18,0,0,-0.159509202,-0.064417178,-0.260736196,-0.254601227,-0.208588957,-0.417177914,-0.104294479,-0.515337423,-0.294478528,-0.45398773,-0.355828221,-0.641104294,-0.380368098,-0.766871166,-0.404907975,-0.877300613,-0.18404908,-0.503067485,-0.226993865,-0.726993865,-0.248466258,-0.874233129,-0.26993865,-1,-0.073619632,-0.5,-0.076687117,-0.711656442,-0.095092025,-0.86196319,-0.104294479,-0.990797546,0.039877301,-0.444785276,-0.027607362,-0.524539877,-0.070552147,-0.414110429,-0.09202454,-0.303680982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,-0.162079511,-0.067278287,-0.26911315,-0.250764526,-0.220183486,-0.412844037,-0.125382263,-0.525993884,-0.293577982,-0.4617737,-0.360856269,-0.642201835,-0.391437309,-0.764525994,-0.412844037,-0.871559633,-0.186544343,-0.50764526,-0.235474006,-0.727828746,-0.256880734,-0.874617737,-0.275229358,-1,-0.079510703,-0.501529052,-0.088685015,-0.712538226,-0.107033639,-0.856269113,-0.119266055,-0.987767584,0.027522936,-0.44648318,-0.033639144,-0.5382263,-0.079510703,-0.434250765,-0.100917431,-0.324159021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,-0.157407407,-0.070987654,-0.25,-0.25308642,-0.200617284,-0.407407407,-0.104938272,-0.50308642,-0.280864198,-0.459876543,-0.342592593,-0.641975309,-0.37037037,-0.765432099,-0.395061728,-0.87345679,-0.175925926,-0.50617284,-0.216049383,-0.725308642,-0.240740741,-0.87345679,-0.262345679,-1,-0.067901235,-0.49382716,-0.070987654,-0.700617284,-0.089506173,-0.845679012,-0.101851852,-0.975308642,0.040123457,-0.435185185,-0.024691358,-0.509259259,-0.070987654,-0.398148148,-0.089506173,-0.287037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,-0.150769231,-0.086153846,-0.233846154,-0.273846154,-0.16,-0.4,-0.046153846,-0.473846154,-0.227692308,-0.486153846,-0.273846154,-0.664615385,-0.295384615,-0.784615385,-0.310769231,-0.892307692,-0.12,-0.52,-0.144615385,-0.732307692,-0.16,-0.873846154,-0.163076923,-1,-0.015384615,-0.501538462,-0.009230769,-0.692307692,-0.018461538,-0.836923077,-0.012307692,-0.972307692,0.083076923,-0.433846154,0.009230769,-0.467692308,-0.046153846,-0.356923077,-0.070769231,-0.258461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,-0.132307692,-0.089230769,-0.203076923,-0.28,-0.123076923,-0.412307692,0,-0.48,-0.212307692,-0.498461538,-0.255384615,-0.68,-0.273846154,-0.8,-0.289230769,-0.904615385,-0.107692308,-0.532307692,-0.129230769,-0.741538462,-0.135384615,-0.883076923,-0.138461538,-1,-0.006153846,-0.507692308,0,-0.698461538,-0.003076923,-0.833846154,0.003076923,-0.956923077,0.092307692,-0.44,0.033846154,-0.476923077,-0.012307692,-0.372307692,-0.030769231,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.126373626,-0.087912088,0.164835165,-0.263736264,0.032967033,-0.376373626,-0.115384615,-0.414835165,0.17032967,-0.486263736,0.211538462,-0.681318681,0.236263736,-0.796703297,0.252747253,-0.906593407,0.043956044,-0.508241758,0.043956044,-0.730769231,0.041208791,-0.873626374,0.035714286,-1,-0.063186813,-0.475274725,-0.115384615,-0.67032967,-0.145604396,-0.804945055,-0.17032967,-0.923076923,-0.156593407,-0.401098901,-0.164835165,-0.497252747,-0.134615385,-0.425824176,-0.10989011,-0.346153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.134615385,-0.093406593,0.175824176,-0.266483516,0.043956044,-0.381868132,-0.101648352,-0.423076923,0.175824176,-0.494505495,0.214285714,-0.684065934,0.239010989,-0.799450549,0.255494505,-0.909340659,0.049450549,-0.516483516,0.049450549,-0.733516484,0.043956044,-0.876373626,0.038461538,-1,-0.06043956,-0.480769231,-0.112637363,-0.675824176,-0.142857143,-0.807692308,-0.17032967,-0.923076923,-0.153846154,-0.403846154,-0.159340659,-0.5,-0.120879121,-0.431318681,-0.090659341,-0.351648352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.129943503,-0.101694915,0.186440678,-0.282485876,0.053672316,-0.401129944,-0.09039548,-0.443502825,0.177966102,-0.491525424,0.225988701,-0.683615819,0.254237288,-0.802259887,0.268361582,-0.912429379,0.053672316,-0.516949153,0.059322034,-0.734463277,0.056497175,-0.875706215,0.053672316,-1,-0.053672316,-0.485875706,-0.107344633,-0.68079096,-0.132768362,-0.822033898,-0.155367232,-0.940677966,-0.155367232,-0.420903955,-0.152542373,-0.505649718,-0.121468927,-0.43220339,-0.096045198,-0.355932203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.136363636,-0.105113636,0.1875,-0.284090909,0.042613636,-0.397727273,-0.102272727,-0.4375,0.184659091,-0.491477273,0.227272727,-0.681818182,0.255681818,-0.795454545,0.275568182,-0.90625,0.059659091,-0.514204545,0.0625,-0.732954545,0.056818182,-0.875,0.056818182,-1,-0.051136364,-0.482954545,-0.102272727,-0.684659091,-0.127840909,-0.823863636,-0.147727273,-0.946022727,-0.150568182,-0.409090909,-0.147727273,-0.508522727,-0.107954545,-0.4375,-0.076704545,-0.357954545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.139204545,-0.09375,0.196022727,-0.258522727,0.065340909,-0.389204545,-0.073863636,-0.446022727,0.201704545,-0.482954545,0.25,-0.667613636,0.272727273,-0.792613636,0.28125,-0.903409091,0.073863636,-0.511363636,0.071022727,-0.730113636,0.0625,-0.875,0.059659091,-1,-0.036931818,-0.480113636,-0.090909091,-0.690340909,-0.122159091,-0.829545455,-0.150568182,-0.946022727,-0.139204545,-0.409090909,-0.142045455,-0.517045455,-0.107954545,-0.448863636,-0.082386364,-0.366477273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.129682997,-0.097982709,0.178674352,-0.279538905,0.043227666,-0.397694524,-0.103746398,-0.44092219,0.172910663,-0.501440922,0.213256484,-0.688760807,0.242074928,-0.801152738,0.259365994,-0.90778098,0.048991354,-0.521613833,0.051873199,-0.734870317,0.051873199,-0.876080692,0.04610951,-1,-0.060518732,-0.4870317,-0.109510086,-0.682997118,-0.132564841,-0.827089337,-0.158501441,-0.948126801,-0.16426513,-0.412103746,-0.144092219,-0.498559078,-0.100864553,-0.42074928,-0.077809798,-0.340057637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.140350877,-0.081871345,0.198830409,-0.263157895,0.067251462,-0.400584795,-0.078947368,-0.444444444,0.184210526,-0.485380117,0.236842105,-0.675438596,0.269005848,-0.792397661,0.289473684,-0.897660819,0.067251462,-0.50877193,0.078947368,-0.730994152,0.076023392,-0.874269006,0.070175439,-1,-0.038011696,-0.476608187,-0.084795322,-0.675438596,-0.102339181,-0.812865497,-0.122807018,-0.932748538,-0.143274854,-0.403508772,-0.131578947,-0.51754386,-0.081871345,-0.447368421,-0.052631579,-0.368421053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.139941691,-0.081632653,0.212827988,-0.262390671,0.110787172,-0.405247813,-0.029154519,-0.457725948,0.189504373,-0.49271137,0.253644315,-0.682215743,0.294460641,-0.795918367,0.32361516,-0.903790087,0.069970845,-0.518950437,0.093294461,-0.737609329,0.104956268,-0.87755102,0.10787172,-1,-0.034985423,-0.486880466,-0.064139942,-0.679300292,-0.072886297,-0.822157434,-0.087463557,-0.944606414,-0.137026239,-0.416909621,-0.116618076,-0.521865889,-0.069970845,-0.469387755,-0.040816327,-0.402332362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.146627566,-0.096774194,0.211143695,-0.269794721,0.11143695,-0.395894428,-0.011730205,-0.436950147,0.175953079,-0.498533724,0.246334311,-0.686217009,0.290322581,-0.797653959,0.316715543,-0.903225806,0.061583578,-0.519061584,0.079178886,-0.744868035,0.08797654,-0.879765396,0.090909091,-1,-0.04398827,-0.483870968,-0.073313783,-0.677419355,-0.079178886,-0.815249267,-0.08797654,-0.938416422,-0.143695015,-0.398826979,-0.131964809,-0.524926686,-0.079178886,-0.460410557,-0.04398827,-0.375366569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.143695015,-0.090909091,0.214076246,-0.258064516,0.108504399,-0.372434018,-0.017595308,-0.419354839,0.17888563,-0.492668622,0.249266862,-0.677419355,0.290322581,-0.791788856,0.322580645,-0.894428152,0.055718475,-0.513196481,0.079178886,-0.739002933,0.093841642,-0.879765396,0.102639296,-1,-0.049853372,-0.475073314,-0.079178886,-0.671554252,-0.085043988,-0.812316716,-0.090909091,-0.93255132,-0.146627566,-0.395894428,-0.117302053,-0.507331378,-0.064516129,-0.431085044,-0.029325513,-0.343108504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.144927536,-0.07826087,0.231884058,-0.243478261,0.127536232,-0.353623188,-0.011594203,-0.388405797,0.185507246,-0.501449275,0.255072464,-0.68115942,0.301449275,-0.794202899,0.333333333,-0.898550725,0.069565217,-0.51884058,0.098550725,-0.739130435,0.113043478,-0.875362319,0.124637681,-1,-0.031884058,-0.48115942,-0.057971014,-0.666666667,-0.063768116,-0.805797101,-0.075362319,-0.927536232,-0.12173913,-0.394202899,-0.08115942,-0.513043478,-0.023188406,-0.437681159,0.011594203,-0.347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.144117647,-0.076470588,0.241176471,-0.235294118,0.155882353,-0.347058824,0.020588235,-0.391176471,0.197058824,-0.502941176,0.273529412,-0.688235294,0.323529412,-0.8,0.361764706,-0.905882353,0.082352941,-0.517647059,0.120588235,-0.738235294,0.141176471,-0.876470588,0.15,-1,-0.020588235,-0.476470588,-0.029411765,-0.664705882,-0.032352941,-0.808823529,-0.041176471,-0.935294118,-0.108823529,-0.388235294,-0.05,-0.491176471,0.002941176,-0.408823529,0.026470588,-0.314705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.147058824,-0.088235294,0.241176471,-0.244117647,0.158823529,-0.347058824,0.026470588,-0.382352941,0.194117647,-0.502941176,0.270588235,-0.682352941,0.326470588,-0.788235294,0.364705882,-0.891176471,0.082352941,-0.520588235,0.123529412,-0.741176471,0.147058824,-0.879411765,0.152941176,-1,-0.014705882,-0.482352941,-0.029411765,-0.667647059,-0.029411765,-0.808823529,-0.038235294,-0.932352941,-0.108823529,-0.4,-0.038235294,-0.494117647,0.020588235,-0.408823529,0.05,-0.317647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.131964809,-0.08797654,0.202346041,-0.258064516,0.102639296,-0.369501466,-0.023460411,-0.407624633,0.184750733,-0.507331378,0.255131965,-0.683284457,0.304985337,-0.791788856,0.33431085,-0.894428152,0.070381232,-0.530791789,0.102639296,-0.747800587,0.117302053,-0.885630499,0.120234604,-1,-0.032258065,-0.495601173,-0.058651026,-0.680351906,-0.058651026,-0.815249267,-0.070381232,-0.923753666,-0.126099707,-0.419354839,-0.08797654,-0.521994135,-0.04398827,-0.457478006,-0.020527859,-0.381231672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.135294118,-0.088235294,0.202941176,-0.252941176,0.088235294,-0.370588235,-0.038235294,-0.408823529,0.179411765,-0.508823529,0.238235294,-0.691176471,0.282352941,-0.8,0.314705882,-0.9,0.061764706,-0.526470588,0.079411765,-0.747058824,0.085294118,-0.885294118,0.085294118,-1,-0.038235294,-0.488235294,-0.076470588,-0.676470588,-0.082352941,-0.805882353,-0.094117647,-0.914705882,-0.132352941,-0.408823529,-0.123529412,-0.505882353,-0.091176471,-0.432352941,-0.067647059,-0.347058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.122754491,-0.089820359,0.182634731,-0.254491018,0.053892216,-0.362275449,-0.086826347,-0.398203593,0.164670659,-0.5,0.221556886,-0.688622754,0.25748503,-0.799401198,0.284431138,-0.907185629,0.041916168,-0.520958084,0.056886228,-0.736526946,0.05988024,-0.874251497,0.056886228,-1,-0.05988024,-0.48502994,-0.095808383,-0.664670659,-0.107784431,-0.796407186,-0.119760479,-0.913173653,-0.155688623,-0.404191617,-0.140718563,-0.488023952,-0.095808383,-0.407185629,-0.065868263,-0.323353293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.109467456,-0.094674556,0.156804734,-0.24852071,0.017751479,-0.337278107,-0.121301775,-0.369822485,0.147928994,-0.49408284,0.198224852,-0.683431953,0.230769231,-0.801775148,0.24852071,-0.908284024,0.026627219,-0.514792899,0.038461538,-0.736686391,0.032544379,-0.875739645,0.026627219,-1,-0.076923077,-0.479289941,-0.115384615,-0.665680473,-0.139053254,-0.795857988,-0.159763314,-0.917159763,-0.171597633,-0.396449704,-0.180473373,-0.49112426,-0.144970414,-0.414201183,-0.109467456,-0.331360947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.119883041,-0.096491228,0.166666667,-0.269005848,0.026315789,-0.362573099,-0.128654971,-0.380116959,0.16374269,-0.502923977,0.213450292,-0.69005848,0.242690058,-0.807017544,0.263157895,-0.912280702,0.035087719,-0.526315789,0.040935673,-0.742690058,0.038011696,-0.883040936,0.038011696,-1,-0.076023392,-0.49122807,-0.122807018,-0.68128655,-0.143274854,-0.815789474,-0.160818713,-0.929824561,-0.17251462,-0.409356725,-0.169590643,-0.488304094,-0.128654971,-0.406432749,-0.102339181,-0.321637427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.123919308,-0.106628242,0.158501441,-0.285302594,0.014409222,-0.368876081,-0.126801153,-0.383285303,0.161383285,-0.501440922,0.213256484,-0.685878963,0.242074928,-0.801152738,0.25648415,-0.904899135,0.037463977,-0.524495677,0.043227666,-0.74351585,0.040345821,-0.88184438,0.037463977,-1,-0.07204611,-0.4870317,-0.123919308,-0.680115274,-0.141210375,-0.809798271,-0.16426513,-0.922190202,-0.167146974,-0.406340058,-0.16426513,-0.495677233,-0.121037464,-0.417867435,-0.09221902,-0.337175793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.132564841,-0.095100865,0.178674352,-0.268011527,0.034582133,-0.363112392,-0.109510086,-0.386167147,0.167146974,-0.489913545,0.219020173,-0.677233429,0.247838617,-0.792507205,0.265129683,-0.899135447,0.043227666,-0.515850144,0.048991354,-0.740634006,0.04610951,-0.878962536,0.043227666,-1,-0.066282421,-0.478386167,-0.115273775,-0.677233429,-0.141210375,-0.812680115,-0.16426513,-0.933717579,-0.161383285,-0.400576369,-0.175792507,-0.495677233,-0.144092219,-0.423631124,-0.115273775,-0.342939481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.125356125,-0.094017094,0.156695157,-0.262108262,0.014245014,-0.364672365,-0.122507123,-0.404558405,0.185185185,-0.487179487,0.225071225,-0.675213675,0.253561254,-0.792022792,0.270655271,-0.897435897,0.056980057,-0.50997151,0.054131054,-0.732193732,0.048433048,-0.877492877,0.045584046,-1,-0.054131054,-0.475783476,-0.105413105,-0.672364672,-0.133903134,-0.811965812,-0.153846154,-0.931623932,-0.150997151,-0.401709402,-0.153846154,-0.481481481,-0.11965812,-0.407407407,-0.091168091,-0.33048433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.121126761,-0.087323944,0.163380282,-0.245070423,0.028169014,-0.357746479,-0.104225352,-0.411267606,0.177464789,-0.490140845,0.214084507,-0.676056338,0.23943662,-0.791549296,0.256338028,-0.895774648,0.050704225,-0.515492958,0.045070423,-0.735211268,0.036619718,-0.876056338,0.033802817,-1,-0.05915493,-0.484507042,-0.112676056,-0.681690141,-0.143661972,-0.811267606,-0.163380282,-0.923943662,-0.16056338,-0.411267606,-0.185915493,-0.504225352,-0.163380282,-0.453521127,-0.135211268,-0.397183099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.130681818,-0.088068182,0.170454545,-0.252840909,0.036931818,-0.372159091,-0.09375,-0.428977273,0.178977273,-0.491477273,0.21875,-0.676136364,0.244318182,-0.792613636,0.267045455,-0.897727273,0.053977273,-0.517045455,0.053977273,-0.732954545,0.048295455,-0.877840909,0.051136364,-1,-0.056818182,-0.482954545,-0.102272727,-0.684659091,-0.127840909,-0.818181818,-0.144886364,-0.928977273,-0.15625,-0.409090909,-0.181818182,-0.5,-0.159090909,-0.440340909,-0.130681818,-0.377840909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.131428571,-0.094285714,0.171428571,-0.265714286,0.045714286,-0.371428571,-0.102857143,-0.425714286,0.185714286,-0.485714286,0.222857143,-0.674285714,0.24,-0.8,0.254285714,-0.911428571,0.062857143,-0.508571429,0.068571429,-0.722857143,0.068571429,-0.874285714,0.071428571,-1,-0.051428571,-0.477142857,-0.094285714,-0.677142857,-0.114285714,-0.817142857,-0.131428571,-0.928571429,-0.154285714,-0.414285714,-0.154285714,-0.491428571,-0.128571429,-0.431428571,-0.102857143,-0.362857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.133333333,-0.089855072,0.176811594,-0.252173913,0.046376812,-0.368115942,-0.086956522,-0.420289855,0.185507246,-0.484057971,0.220289855,-0.68115942,0.243478261,-0.8,0.263768116,-0.910144928,0.066666667,-0.507246377,0.075362319,-0.727536232,0.07826087,-0.875362319,0.08115942,-1,-0.04057971,-0.475362319,-0.086956522,-0.686956522,-0.107246377,-0.828985507,-0.124637681,-0.944927536,-0.142028986,-0.402898551,-0.144927536,-0.501449275,-0.113043478,-0.431884058,-0.08115942,-0.353623188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.137026239,-0.093294461,0.195335277,-0.262390671,0.067055394,-0.387755102,-0.081632653,-0.437317784,0.195335277,-0.481049563,0.233236152,-0.673469388,0.253644315,-0.793002915,0.268221574,-0.900874636,0.072886297,-0.510204082,0.084548105,-0.728862974,0.084548105,-0.87755102,0.090379009,-1,-0.040816327,-0.483965015,-0.078717201,-0.693877551,-0.099125364,-0.833819242,-0.116618076,-0.95335277,-0.145772595,-0.416909621,-0.139941691,-0.50728863,-0.10787172,-0.434402332,-0.087463557,-0.352769679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.141618497,-0.083815029,0.193641618,-0.239884393,0.075144509,-0.369942197,-0.052023121,-0.433526012,0.205202312,-0.473988439,0.25433526,-0.650289017,0.280346821,-0.765895954,0.291907514,-0.878612717,0.086705202,-0.502890173,0.095375723,-0.725433526,0.095375723,-0.869942197,0.092485549,-1,-0.026011561,-0.473988439,-0.069364162,-0.679190751,-0.095375723,-0.820809249,-0.115606936,-0.942196532,-0.132947977,-0.401734104,-0.124277457,-0.502890173,-0.072254335,-0.445086705,-0.028901734,-0.37283237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.143695015,-0.076246334,0.208211144,-0.237536657,0.093841642,-0.366568915,-0.04398827,-0.431085044,0.211143695,-0.492668622,0.252199413,-0.677419355,0.281524927,-0.788856305,0.304985337,-0.894428152,0.08797654,-0.521994135,0.105571848,-0.73313783,0.11143695,-0.873900293,0.114369501,-1,-0.023460411,-0.492668622,-0.058651026,-0.697947214,-0.079178886,-0.835777126,-0.099706745,-0.958944282,-0.131964809,-0.42228739,-0.117302053,-0.530791789,-0.079178886,-0.454545455,-0.055718475,-0.372434018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.133333333,-0.084057971,0.205797101,-0.252173913,0.084057971,-0.376811594,-0.052173913,-0.420289855,0.182608696,-0.486956522,0.234782609,-0.672463768,0.269565217,-0.785507246,0.292753623,-0.892753623,0.066666667,-0.513043478,0.095652174,-0.727536232,0.101449275,-0.869565217,0.095652174,-1,-0.037681159,-0.484057971,-0.066666667,-0.67826087,-0.075362319,-0.814492754,-0.092753623,-0.930434783,-0.144927536,-0.411594203,-0.136231884,-0.524637681,-0.092753623,-0.457971014,-0.069565217,-0.382608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.135693215,-0.085545723,0.206489676,-0.259587021,0.088495575,-0.386430678,-0.04719764,-0.442477876,0.179941003,-0.486725664,0.247787611,-0.672566372,0.286135693,-0.790560472,0.312684366,-0.896755162,0.067846608,-0.510324484,0.100294985,-0.728613569,0.10619469,-0.87020649,0.10619469,-1,-0.038348083,-0.477876106,-0.061946903,-0.678466077,-0.07079646,-0.817109145,-0.085545723,-0.94100295,-0.14159292,-0.404129794,-0.126843658,-0.513274336,-0.076696165,-0.454277286,-0.041297935,-0.386430678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.139880952,-0.086309524,0.226190476,-0.258928571,0.136904762,-0.398809524,0.008928571,-0.464285714,0.1875,-0.485119048,0.261904762,-0.666666667,0.30952381,-0.776785714,0.348214286,-0.87797619,0.074404762,-0.511904762,0.110119048,-0.735119048,0.133928571,-0.875,0.145833333,-1,-0.029761905,-0.482142857,-0.044642857,-0.68452381,-0.041666667,-0.827380952,-0.044642857,-0.952380952,-0.133928571,-0.407738095,-0.104166667,-0.532738095,-0.056547619,-0.464285714,-0.026785714,-0.380952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.146706587,-0.077844311,0.245508982,-0.251497006,0.164670659,-0.395209581,0.041916168,-0.452095808,0.209580838,-0.488023952,0.296407186,-0.664670659,0.347305389,-0.775449102,0.380239521,-0.877245509,0.095808383,-0.520958084,0.137724551,-0.74251497,0.161676647,-0.880239521,0.173652695,-1,-0.005988024,-0.491017964,-0.017964072,-0.688622754,-0.008982036,-0.829341317,-0.005988024,-0.946107784,-0.107784431,-0.422155689,-0.071856287,-0.538922156,-0.023952096,-0.476047904,-0.002994012,-0.395209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.149068323,-0.083850932,0.236024845,-0.251552795,0.149068323,-0.391304348,0.02484472,-0.444099379,0.189440994,-0.49068323,0.276397516,-0.667701863,0.329192547,-0.776397516,0.366459627,-0.881987578,0.074534161,-0.51863354,0.114906832,-0.732919255,0.142857143,-0.875776398,0.158385093,-1,-0.031055901,-0.48447205,-0.043478261,-0.686335404,-0.037267081,-0.829192547,-0.034161491,-0.953416149,-0.130434783,-0.403726708,-0.108695652,-0.531055901,-0.052795031,-0.48447205,-0.01552795,-0.413043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.152647975,-0.080996885,0.249221184,-0.258566978,0.171339564,-0.386292835,0.034267913,-0.429906542,0.190031153,-0.495327103,0.261682243,-0.682242991,0.30529595,-0.794392523,0.333333333,-0.897196262,0.080996885,-0.520249221,0.127725857,-0.741433022,0.165109034,-0.884735202,0.186915888,-1,-0.024922118,-0.482866044,-0.034267913,-0.69470405,-0.009345794,-0.838006231,-0.003115265,-0.962616822,-0.121495327,-0.401869159,-0.034267913,-0.535825545,0.021806854,-0.448598131,0.037383178,-0.339563863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0.152173913,-0.077639752,0.248447205,-0.248447205,0.158385093,-0.369565217,0.02173913,-0.409937888,0.186335404,-0.49689441,0.254658385,-0.680124224,0.298136646,-0.791925466,0.329192547,-0.894409938,0.080745342,-0.51552795,0.127329193,-0.742236025,0.158385093,-0.881987578,0.173913043,-1,-0.02173913,-0.47826087,-0.02484472,-0.670807453,-0.00621118,-0.816770186,0,-0.940993789,-0.121118012,-0.394409938,-0.049689441,-0.51242236,0.00621118,-0.431677019,0.034161491,-0.335403727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
